date,variant,slot,reserve_kwh,max_path_segments
2025-10-27,dp_closed,53,1303.5906613756615,40
2025-10-27,dp_closed,54,1200.0,40
2025-10-27,dp_closed,55,1200.0,40
2025-10-27,dp_closed,56,1225.9672486772488,40
2025-10-27,dp_closed,57,1274.9062825396825,40
2025-10-27,dp_closed,58,1239.7747682539687,40
2025-10-27,dp_closed,59,1200.0,40
2025-10-27,dp_closed,60,1200.0,40
2025-10-27,dp_closed,61,1200.0,40
2025-10-27,dp_closed,62,1200.0,40
2025-10-27,dp_closed,63,1200.0,40
2025-10-27,dp_closed,64,1200.0,40
2025-10-27,dp_closed,65,1200.0,40
2025-10-27,dp_closed,66,2127.48607690079,40
2025-10-27,dp_closed,67,2830.9357840833272,40
2025-10-27,dp_closed,68,3507.9264636675625,40
2025-10-27,dp_closed,69,4213.727771797614,40
2025-10-27,dp_closed,70,4884.143893940471,40
2025-10-27,dp_closed,71,5671.753124228837,40
2025-10-27,dp_closed,72,6426.702081773806,40
2025-10-27,dp_closed,73,7105.179428329396,40
2025-10-27,dp_closed,74,7692.101236900824,40
2025-10-27,dp_closed,75,8363.67808926194,40
2025-10-27,dp_closed,76,9026.729426753345,40
2025-10-27,dp_closed,77,8954.054945218062,40
2025-10-27,dp_closed,78,8602.305995266306,40
2025-10-27,dp_closed,79,8518.297623069886,40
2025-10-27,dp_closed,80,8749.17846400904,40
2025-10-27,dp_closed,81,8851.804381477326,40
2025-10-27,dp_closed,82,8999.5784800906,40
2025-10-27,dp_closed,83,8891.737971223352,40
2025-10-27,dp_closed,84,8600.9232024138,40
2025-10-27,dp_closed,85,8612.201444939192,40
2025-10-27,dp_closed,86,8630.80359860566,40
2025-10-27,dp_closed,87,8473.487529483235,40
2025-10-27,dp_closed,88,8052.849189561515,40
2025-10-27,dp_closed,89,8605.311640011718,40
2025-10-27,dp_closed,90,9075.263176130566,40
2025-10-27,dp_closed,91,9681.52874889593,40
2025-10-27,dp_closed,92,9638.339437935887,40
2025-10-27,dp_closed,93,9641.132653173983,40
2025-10-27,dp_closed,94,9676.673123143992,40
2025-10-27,dp_closed,95,9718.19327459462,40
2025-10-27,dp_closed,96,9706.801875366215,40
2025-10-27,dp_closed,97,9719.823498366215,40
2025-10-27,dp_closed,98,9722.182429711022,40
2025-10-27,dp_closed,99,9738.909362970042,40
2025-10-27,dp_closed,100,9698.161547780463,40
2025-10-27,dp_closed,101,9750.024636906282,40
2025-10-27,dp_closed,102,9752.387721123483,40
2025-10-27,dp_closed,103,9692.072082139324,40
2025-10-27,dp_closed,104,9637.141655255104,40
2025-10-27,dp_closed,105,9657.468395313688,40
2025-10-27,dp_closed,106,9701.249132255103,40
2025-10-27,dp_closed,107,9497.239941588818,40
2025-10-27,dp_closed,108,8865.733455096994,40
2025-10-27,dp_closed,109,8850.808593282178,40
2025-10-27,dp_closed,110,8899.90414871075,40
2025-10-27,dp_closed,111,8904.433848710749,40
2025-10-27,dp_closed,112,8935.21182371075,40
2025-10-27,dp_closed,113,8903.824794308633,40
2025-10-27,dp_closed,114,7415.282155026455,40
2025-10-27,dp_closed,115,2062.4354592592595,40
2025-10-27,dp_closed,116,6691.438,40
2025-10-27,dp_closed,117,4460.55407037037,40
2025-10-27,dp_closed,118,2865.1064370370373,40
2025-10-27,dp_closed,119,4135.274092592592,40
2025-10-27,dp_closed,120,3400.653596296296,40
2025-10-27,dp_closed,121,2052.099607407408,40
2025-10-27,dp_closed,122,2645.8438629629627,40
2025-10-27,dp_closed,123,1916.4799629629629,40
2025-10-27,dp_closed,124,1200.0,40
2025-10-27,dp_closed,125,1200.0,40
2025-10-27,dp_closed,126,1200.0,40
2025-10-27,dp_closed,127,1200.0,40
2025-10-27,dp_closed,128,1200.0,40
2025-10-27,dp_closed,129,1200.0,40
2025-10-27,dp_closed,130,1200.0,40
2025-10-27,dp_closed,131,1200.0,40
2025-10-27,dp_closed,132,1200.0,40
2025-10-27,dp_closed,133,1200.0,40
2025-10-27,dp_closed,134,1200.0,40
2025-10-27,dp_closed,135,1200.0,40
2025-10-27,dp_closed,136,1200.0,40
2025-10-27,dp_closed,137,1200.0,40
2025-10-27,dp_closed,138,1200.0,40
2025-10-27,dp_closed,139,1200.0,40
2025-10-27,dp_closed,140,1200.0,40
2025-10-27,dp_closed,141,1200.0,40
2025-10-27,dp_closed,142,1200.0,40
2025-10-27,dp_closed,143,1200.0,40
2025-10-27,dp_closed,144,1200.0,40
2025-10-28,dp_fixed,1,7220.765164272933,43
2025-10-28,dp_fixed,2,7929.941915107585,43
2025-10-28,dp_fixed,3,8531.204314458999,43
2025-10-28,dp_fixed,4,8546.354881459,43
2025-10-28,dp_fixed,5,8588.457697459,43
2025-10-28,dp_fixed,6,8595.082384394174,43
2025-10-28,dp_fixed,7,8607.118287426749,43
2025-10-28,dp_fixed,8,8634.915482514543,43
2025-10-28,dp_fixed,9,8657.371156739426,43
2025-10-28,dp_fixed,10,8681.63435999736,43
2025-10-28,dp_fixed,11,8687.64927899736,43
2025-10-28,dp_fixed,12,8693.57757899736,43
2025-10-28,dp_fixed,13,8713.96892484128,43
2025-10-28,dp_fixed,14,8708.588960675936,43
2025-10-28,dp_fixed,15,8717.66201623149,43
2025-10-28,dp_fixed,16,8729.076712910064,43
2025-10-28,dp_fixed,17,8751.238127354509,43
2025-10-28,dp_fixed,18,8813.673231873025,43
2025-10-28,dp_fixed,19,8869.705284873024,43
2025-10-28,dp_fixed,20,8866.472358042338,43
2025-10-28,dp_fixed,21,8855.873098783079,43
2025-10-28,dp_fixed,22,8842.437028412709,43
2025-10-28,dp_fixed,23,8830.533635820117,43
2025-10-28,dp_fixed,24,8859.389735820116,43
2025-10-28,dp_fixed,25,8862.903317820115,43
2025-10-28,dp_fixed,26,8861.554644116412,43
2025-10-28,dp_fixed,27,8857.099549910063,43
2025-10-28,dp_fixed,28,8861.378001195777,43
2025-10-28,dp_fixed,29,8855.802460566145,43
2025-10-28,dp_fixed,30,8875.253693338633,43
2025-10-28,dp_fixed,31,8891.774847709,43
2025-10-28,dp_fixed,32,8876.437637783078,43
2025-10-28,dp_fixed,33,8943.871788709,43
2025-10-28,dp_fixed,34,9961.62957344445,43
2025-10-28,dp_fixed,35,9476.663994201064,43
2025-10-28,dp_fixed,36,5819.835615111118,43
2025-10-28,dp_fixed,37,4976.680326222229,43
2025-10-28,dp_fixed,38,5590.054013433867,43
2025-10-28,dp_fixed,39,4908.732930132282,43
2025-10-28,dp_fixed,40,4398.768514301588,43
2025-10-28,dp_fixed,41,4424.595613513227,43
2025-10-28,dp_fixed,42,4542.986307560846,43
2025-10-28,dp_fixed,43,4569.238973354497,43
2025-10-28,dp_fixed,44,4760.233455473766,43
2025-10-28,dp_fixed,45,4899.968998068784,43
2025-10-28,dp_fixed,46,5738.507622111111,43
2025-10-28,dp_fixed,47,5138.569997354498,43
2025-10-28,dp_fixed,48,1824.4789402116403,43
2025-10-28,dp_fixed,49,1200.0,43
2025-10-28,dp_fixed,50,1608.3265836031708,43
2025-10-28,dp_fixed,51,1404.5022333386198,43
2025-10-28,dp_fixed,52,1508.287701587302,43
2025-10-28,dp_fixed,53,1297.4233597883601,43
2025-10-28,dp_fixed,54,1209.29544973545,43
2025-10-28,dp_fixed,55,1200.0,43
2025-10-28,dp_fixed,56,1240.0036375661375,43
2025-10-28,dp_fixed,57,1200.0,43
2025-10-28,dp_fixed,58,1200.0,43
2025-10-28,dp_fixed,59,1200.0,43
2025-10-28,dp_fixed,60,1200.0,43
2025-10-28,dp_fixed,61,1200.0,43
2025-10-28,dp_fixed,62,1200.0,43
2025-10-28,dp_fixed,63,1200.0,43
2025-10-28,dp_fixed,64,1200.0,43
2025-10-28,dp_fixed,65,1200.0,43
2025-10-28,dp_fixed,66,1819.4411780105738,43
2025-10-28,dp_fixed,67,2528.3814093684246,43
2025-10-28,dp_fixed,68,3170.0223712023662,43
2025-10-28,dp_fixed,69,3871.725724037862,43
2025-10-28,dp_fixed,70,4545.789289829095,43
2025-10-28,dp_fixed,71,5352.300886111944,43
2025-10-28,dp_fixed,72,6107.92369353857,43
2025-10-28,dp_fixed,73,6768.571037979663,43
2025-10-28,dp_fixed,74,7355.492846551091,43
2025-10-28,dp_fixed,75,8028.594479446385,43
2025-10-28,dp_fixed,76,8686.431285589242,43
2025-10-28,dp_fixed,77,8592.355692208288,43
2025-10-28,dp_fixed,78,8241.574321187125,43
2025-10-28,dp_fixed,79,8156.693783230436,43
2025-10-28,dp_fixed,80,8400.556406928852,43
2025-10-28,dp_fixed,81,8574.125503780704,43
2025-10-28,dp_fixed,82,8672.741672755024,43
2025-10-28,dp_fixed,83,8570.364412249506,43
2025-10-28,dp_fixed,84,8261.68191009287,43
2025-10-28,dp_fixed,85,8276.048703118346,43
2025-10-28,dp_fixed,86,8283.179116429685,43
2025-10-28,dp_fixed,87,8158.580459049563,43
2025-10-28,dp_fixed,88,7668.714391415616,43
2025-10-28,dp_fixed,89,8223.136612462262,43
2025-10-28,dp_fixed,90,8879.905978558478,43
2025-10-28,dp_fixed,91,9643.605395065426,43
2025-10-28,dp_fixed,92,9595.78522718712,43
2025-10-28,dp_fixed,93,9626.200470044263,43
2025-10-28,dp_fixed,94,9655.998789901407,43
2025-10-28,dp_fixed,95,9689.66984435802,43
2025-10-28,dp_fixed,96,9712.024112187599,43
2025-10-28,dp_fixed,97,9694.327322261672,43
2025-10-28,dp_fixed,98,9699.989475330456,43
2025-10-28,dp_fixed,99,9733.280736886012,43
2025-10-28,dp_fixed,100,9704.29971033144,43
2025-10-28,dp_fixed,101,9760.470121478607,43
2025-10-28,dp_fixed,102,9757.410278600297,43
2025-10-28,dp_fixed,103,9699.439362929323,43
2025-10-28,dp_fixed,104,9643.010827785489,43
2025-10-28,dp_fixed,105,9674.064427785488,43
2025-10-28,dp_fixed,106,9710.565334785488,43
2025-10-28,dp_fixed,107,9514.550333585405,43
2025-10-28,dp_fixed,108,8863.14411500869,43
2025-10-28,dp_fixed,109,8848.218606051018,43
2025-10-28,dp_fixed,110,8897.314808622446,43
2025-10-28,dp_fixed,111,8901.844508622446,43
2025-10-28,dp_fixed,112,8932.622483622446,43
2025-10-28,dp_fixed,113,8901.23545422033,43
2025-10-28,dp_fixed,114,7320.729947619047,43
2025-10-28,dp_fixed,115,2052.563751851852,43
2025-10-28,dp_fixed,116,6615.694514814815,43
2025-10-28,dp_fixed,117,4419.771637037037,43
2025-10-28,dp_fixed,118,2862.457307407408,43
2025-10-28,dp_fixed,119,4106.8071851851855,43
2025-10-28,dp_fixed,120,3384.152985185185,43
2025-10-28,dp_fixed,121,2042.2279000000003,43
2025-10-28,dp_fixed,122,2622.120674074074,43
2025-10-28,dp_fixed,123,1906.6082555555554,43
2025-10-28,dp_fixed,124,1200.0,43
2025-10-28,dp_fixed,125,1200.0,43
2025-10-28,dp_fixed,126,1200.0,43
2025-10-28,dp_fixed,127,1200.0,43
2025-10-28,dp_fixed,128,1200.0,43
2025-10-28,dp_fixed,129,1200.0,43
2025-10-28,dp_fixed,130,1200.0,43
2025-10-28,dp_fixed,131,1200.0,43
2025-10-28,dp_fixed,132,1200.0,43
2025-10-28,dp_fixed,133,1200.0,43
2025-10-28,dp_fixed,134,1200.0,43
2025-10-28,dp_fixed,135,1200.0,43
2025-10-28,dp_fixed,136,1200.0,43
2025-10-28,dp_fixed,137,1200.0,43
2025-10-28,dp_fixed,138,1200.0,43
2025-10-28,dp_fixed,139,1200.0,43
2025-10-28,dp_fixed,140,1200.0,43
2025-10-28,dp_fixed,141,1200.0,43
2025-10-28,dp_fixed,142,1200.0,43
2025-10-28,dp_fixed,143,1200.0,43
2025-10-28,dp_fixed,144,1200.0,43
2025-10-28,dp_closed,1,7220.765164272933,43
2025-10-28,dp_closed,2,7929.941915107585,43
2025-10-28,dp_closed,3,8531.204314458999,43
2025-10-28,dp_closed,4,8546.354881459,43
2025-10-28,dp_closed,5,8588.457697459,43
2025-10-28,dp_closed,6,8595.082384394174,43
2025-10-28,dp_closed,7,8607.118287426749,43
2025-10-28,dp_closed,8,8634.915482514543,43
2025-10-28,dp_closed,9,8657.371156739426,43
2025-10-28,dp_closed,10,8681.63435999736,43
2025-10-28,dp_closed,11,8687.64927899736,43
2025-10-28,dp_closed,12,8693.57757899736,43
2025-10-28,dp_closed,13,8713.96892484128,43
2025-10-28,dp_closed,14,8708.588960675936,43
2025-10-28,dp_closed,15,8717.66201623149,43
2025-10-28,dp_closed,16,8729.076712910064,43
2025-10-28,dp_closed,17,8751.238127354509,43
2025-10-28,dp_closed,18,8813.673231873025,43
2025-10-28,dp_closed,19,8869.705284873024,43
2025-10-28,dp_closed,20,8866.472358042338,43
2025-10-28,dp_closed,21,8855.873098783079,43
2025-10-28,dp_closed,22,8842.437028412709,43
2025-10-28,dp_closed,23,8830.533635820117,43
2025-10-28,dp_closed,24,8859.389735820116,43
2025-10-28,dp_closed,25,8862.903317820115,43
2025-10-28,dp_closed,26,8861.554644116412,43
2025-10-28,dp_closed,27,8857.099549910063,43
2025-10-28,dp_closed,28,8861.378001195777,43
2025-10-28,dp_closed,29,8855.802460566145,43
2025-10-28,dp_closed,30,8875.253693338633,43
2025-10-28,dp_closed,31,8891.774847709,43
2025-10-28,dp_closed,32,8876.437637783078,43
2025-10-28,dp_closed,33,8943.871788709,43
2025-10-28,dp_closed,34,9961.62957344445,43
2025-10-28,dp_closed,35,9476.663994201064,43
2025-10-28,dp_closed,36,5819.835615111118,43
2025-10-28,dp_closed,37,4976.680326222229,43
2025-10-28,dp_closed,38,5590.054013433867,43
2025-10-28,dp_closed,39,4908.732930132282,43
2025-10-28,dp_closed,40,4398.768514301588,43
2025-10-28,dp_closed,41,4424.595613513227,43
2025-10-28,dp_closed,42,4542.986307560846,43
2025-10-28,dp_closed,43,4569.238973354497,43
2025-10-28,dp_closed,44,4760.233455473766,43
2025-10-28,dp_closed,45,4899.968998068784,43
2025-10-28,dp_closed,46,5738.507622111111,43
2025-10-28,dp_closed,47,5138.569997354498,43
2025-10-28,dp_closed,48,1824.4789402116403,43
2025-10-28,dp_closed,49,1200.0,43
2025-10-28,dp_closed,50,1608.3265836031708,43
2025-10-28,dp_closed,51,1404.5022333386198,43
2025-10-28,dp_closed,52,1508.287701587302,43
2025-10-28,dp_closed,53,1297.4233597883601,43
2025-10-28,dp_closed,54,1209.29544973545,43
2025-10-28,dp_closed,55,1200.0,43
2025-10-28,dp_closed,56,1240.0036375661375,43
2025-10-28,dp_closed,57,1200.0,43
2025-10-28,dp_closed,58,1200.0,43
2025-10-28,dp_closed,59,1200.0,43
2025-10-28,dp_closed,60,1200.0,43
2025-10-28,dp_closed,61,1200.0,43
2025-10-28,dp_closed,62,1200.0,43
2025-10-28,dp_closed,63,1200.0,43
2025-10-28,dp_closed,64,1200.0,43
2025-10-28,dp_closed,65,1200.0,43
2025-10-28,dp_closed,66,1819.4411780105738,43
2025-10-28,dp_closed,67,2528.3814093684246,43
2025-10-28,dp_closed,68,3170.0223712023662,43
2025-10-28,dp_closed,69,3871.725724037862,43
2025-10-28,dp_closed,70,4545.789289829095,43
2025-10-28,dp_closed,71,5352.300886111944,43
2025-10-28,dp_closed,72,6107.92369353857,43
2025-10-28,dp_closed,73,6768.571037979663,43
2025-10-28,dp_closed,74,7355.492846551091,43
2025-10-28,dp_closed,75,8028.594479446385,43
2025-10-28,dp_closed,76,8686.431285589242,43
2025-10-28,dp_closed,77,8592.355692208288,43
2025-10-28,dp_closed,78,8241.574321187125,43
2025-10-28,dp_closed,79,8156.693783230436,43
2025-10-28,dp_closed,80,8400.556406928852,43
2025-10-28,dp_closed,81,8574.125503780704,43
2025-10-28,dp_closed,82,8672.741672755024,43
2025-10-28,dp_closed,83,8570.364412249506,43
2025-10-28,dp_closed,84,8261.68191009287,43
2025-10-28,dp_closed,85,8276.048703118346,43
2025-10-28,dp_closed,86,8283.179116429685,43
2025-10-28,dp_closed,87,8158.580459049563,43
2025-10-28,dp_closed,88,7668.714391415616,43
2025-10-28,dp_closed,89,8223.136612462262,43
2025-10-28,dp_closed,90,8879.905978558478,43
2025-10-28,dp_closed,91,9643.605395065426,43
2025-10-28,dp_closed,92,9595.78522718712,43
2025-10-28,dp_closed,93,9626.200470044263,43
2025-10-28,dp_closed,94,9655.998789901407,43
2025-10-28,dp_closed,95,9689.66984435802,43
2025-10-28,dp_closed,96,9712.024112187599,43
2025-10-28,dp_closed,97,9694.327322261672,43
2025-10-28,dp_closed,98,9699.989475330456,43
2025-10-28,dp_closed,99,9733.280736886012,43
2025-10-28,dp_closed,100,9704.29971033144,43
2025-10-28,dp_closed,101,9760.470121478607,43
2025-10-28,dp_closed,102,9757.410278600297,43
2025-10-28,dp_closed,103,9699.439362929323,43
2025-10-28,dp_closed,104,9643.010827785489,43
2025-10-28,dp_closed,105,9674.064427785488,43
2025-10-28,dp_closed,106,9710.565334785488,43
2025-10-28,dp_closed,107,9514.550333585405,43
2025-10-28,dp_closed,108,8863.14411500869,43
2025-10-28,dp_closed,109,8848.218606051018,43
2025-10-28,dp_closed,110,8897.314808622446,43
2025-10-28,dp_closed,111,8901.844508622446,43
2025-10-28,dp_closed,112,8932.622483622446,43
2025-10-28,dp_closed,113,8901.23545422033,43
2025-10-28,dp_closed,114,7320.729947619047,43
2025-10-28,dp_closed,115,2052.563751851852,43
2025-10-28,dp_closed,116,6615.694514814815,43
2025-10-28,dp_closed,117,4419.771637037037,43
2025-10-28,dp_closed,118,2862.457307407408,43
2025-10-28,dp_closed,119,4106.8071851851855,43
2025-10-28,dp_closed,120,3384.152985185185,43
2025-10-28,dp_closed,121,2042.2279000000003,43
2025-10-28,dp_closed,122,2622.120674074074,43
2025-10-28,dp_closed,123,1906.6082555555554,43
2025-10-28,dp_closed,124,1200.0,43
2025-10-28,dp_closed,125,1200.0,43
2025-10-28,dp_closed,126,1200.0,43
2025-10-28,dp_closed,127,1200.0,43
2025-10-28,dp_closed,128,1200.0,43
2025-10-28,dp_closed,129,1200.0,43
2025-10-28,dp_closed,130,1200.0,43
2025-10-28,dp_closed,131,1200.0,43
2025-10-28,dp_closed,132,1200.0,43
2025-10-28,dp_closed,133,1200.0,43
2025-10-28,dp_closed,134,1200.0,43
2025-10-28,dp_closed,135,1200.0,43
2025-10-28,dp_closed,136,1200.0,43
2025-10-28,dp_closed,137,1200.0,43
2025-10-28,dp_closed,138,1200.0,43
2025-10-28,dp_closed,139,1200.0,43
2025-10-28,dp_closed,140,1200.0,43
2025-10-28,dp_closed,141,1200.0,43
2025-10-28,dp_closed,142,1200.0,43
2025-10-28,dp_closed,143,1200.0,43
2025-10-28,dp_closed,144,1200.0,43
2025-10-29,dp_fixed,1,7769.142599281406,43
2025-10-29,dp_fixed,2,8473.810493281406,43
2025-10-29,dp_fixed,3,8542.942666857994,43
2025-10-29,dp_fixed,4,8558.093233857995,43
2025-10-29,dp_fixed,5,8600.196049857996,43
2025-10-29,dp_fixed,6,8621.080050553135,43
2025-10-29,dp_fixed,7,8621.080050553135,43
2025-10-29,dp_fixed,8,8638.319134567426,43
2025-10-29,dp_fixed,9,8699.370334567426,43
2025-10-29,dp_fixed,10,8754.314190187633,43
2025-10-29,dp_fixed,11,8763.31875569399,43
2025-10-29,dp_fixed,12,8772.252316804668,43
2025-10-29,dp_fixed,13,8795.03227990192,43
2025-10-29,dp_fixed,14,8799.73114090192,43
2025-10-29,dp_fixed,15,8802.70024090192,43
2025-10-29,dp_fixed,16,8812.332184901921,43
2025-10-29,dp_fixed,17,8838.663919901921,43
2025-10-29,dp_fixed,18,8878.076719901921,43
2025-10-29,dp_fixed,19,8875.076115309326,43
2025-10-29,dp_fixed,20,8872.122537531548,43
2025-10-29,dp_fixed,21,8877.372956076091,43
2025-10-29,dp_fixed,22,8863.93688570572,43
2025-10-29,dp_fixed,23,8857.009686846568,43
2025-10-29,dp_fixed,24,8884.693086846568,43
2025-10-29,dp_fixed,25,8888.001678816832,43
2025-10-29,dp_fixed,26,8905.665567816832,43
2025-10-29,dp_fixed,27,8887.60262707609,43
2025-10-29,dp_fixed,28,8889.56166770371,43
2025-10-29,dp_fixed,29,8897.328310703711,43
2025-10-29,dp_fixed,30,8914.806610703712,43
2025-10-29,dp_fixed,31,8934.425807560854,43
2025-10-29,dp_fixed,32,8907.30182280625,43
2025-10-29,dp_fixed,33,8986.522748560854,43
2025-10-29,dp_fixed,34,9829.518298634926,43
2025-10-29,dp_fixed,35,9489.28616936895,43
2025-10-29,dp_fixed,36,5935.656476853868,43
2025-10-29,dp_fixed,37,5074.913341608466,43
2025-10-29,dp_fixed,38,5654.706509568153,43
2025-10-29,dp_fixed,39,4949.196722827416,43
2025-10-29,dp_fixed,40,4367.91888995239,43
2025-10-29,dp_fixed,41,4424.730134544974,43
2025-10-29,dp_fixed,42,4482.387101201066,43
2025-10-29,dp_fixed,43,4552.535039375661,43
2025-10-29,dp_fixed,44,4669.846371105819,43
2025-10-29,dp_fixed,45,4821.483301398844,43
2025-10-29,dp_fixed,46,5661.448705809533,43
2025-10-29,dp_fixed,47,5091.740134391534,43
2025-10-29,dp_fixed,48,1840.8545634920638,43
2025-10-29,dp_fixed,49,1200.0,43
2025-10-29,dp_fixed,50,1601.6826455026458,43
2025-10-29,dp_fixed,51,1471.0693555502628,43
2025-10-29,dp_fixed,52,1508.2574724867727,43
2025-10-29,dp_fixed,53,1300.696097883598,43
2025-10-29,dp_fixed,54,1200.0,43
2025-10-29,dp_fixed,55,1200.0,43
2025-10-29,dp_fixed,56,1235.9228968253965,43
2025-10-29,dp_fixed,57,1200.0,43
2025-10-29,dp_fixed,58,1200.0,43
2025-10-29,dp_fixed,59,1200.0,43
2025-10-29,dp_fixed,60,1200.0,43
2025-10-29,dp_fixed,61,1200.0,43
2025-10-29,dp_fixed,62,1200.0,43
2025-10-29,dp_fixed,63,1200.0,43
2025-10-29,dp_fixed,64,1200.0,43
2025-10-29,dp_fixed,65,1200.0,43
2025-10-29,dp_fixed,66,1915.9596807726405,43
2025-10-29,dp_fixed,67,2719.2673719999943,43
2025-10-29,dp_fixed,68,3231.582453877466,43
2025-10-29,dp_fixed,69,3944.482060702704,43
2025-10-29,dp_fixed,70,4635.39697717361,43
2025-10-29,dp_fixed,71,5417.750787906772,43
2025-10-29,dp_fixed,72,6107.609752708001,43
2025-10-29,dp_fixed,73,6810.243504850858,43
2025-10-29,dp_fixed,74,7465.899562956673,43
2025-10-29,dp_fixed,75,8108.679356191324,43
2025-10-29,dp_fixed,76,8840.82882119032,43
2025-10-29,dp_fixed,77,8715.72429327069,43
2025-10-29,dp_fixed,78,8426.816308655505,43
2025-10-29,dp_fixed,79,8399.513453311589,43
2025-10-29,dp_fixed,80,8592.539204957522,43
2025-10-29,dp_fixed,81,8622.252582751169,43
2025-10-29,dp_fixed,82,8791.93184084741,43
2025-10-29,dp_fixed,83,8772.059146237942,43
2025-10-29,dp_fixed,84,8442.078395940214,43
2025-10-29,dp_fixed,85,8348.584293047468,43
2025-10-29,dp_fixed,86,8367.895427051904,43
2025-10-29,dp_fixed,87,8325.258359098936,43
2025-10-29,dp_fixed,88,7784.477228627188,43
2025-10-29,dp_fixed,89,8321.394366999844,43
2025-10-29,dp_fixed,90,8906.321550863715,43
2025-10-29,dp_fixed,91,9654.043545126828,43
2025-10-29,dp_fixed,92,9593.990647355346,43
2025-10-29,dp_fixed,93,9615.22734406434,43
2025-10-29,dp_fixed,94,9652.43821815429,43
2025-10-29,dp_fixed,95,9702.373544641061,43
2025-10-29,dp_fixed,96,9712.449244492913,43
2025-10-29,dp_fixed,97,9701.237480334185,43
2025-10-29,dp_fixed,98,9683.430426417832,43
2025-10-29,dp_fixed,99,9724.65563356069,43
2025-10-29,dp_fixed,100,9752.976970868574,43
2025-10-29,dp_fixed,101,9747.219732851696,43
2025-10-29,dp_fixed,102,9780.929730551115,43
2025-10-29,dp_fixed,103,9783.212155868576,43
2025-10-29,dp_fixed,104,9701.647752937359,43
2025-10-29,dp_fixed,105,9644.53480640826,43
2025-10-29,dp_fixed,106,9712.048791937359,43
2025-10-29,dp_fixed,107,9526.889490577569,43
2025-10-29,dp_fixed,108,8796.236404859894,43
2025-10-29,dp_fixed,109,8781.506657045078,43
2025-10-29,dp_fixed,110,8830.40709847365,43
2025-10-29,dp_fixed,111,8834.936798473651,43
2025-10-29,dp_fixed,112,8865.714773473652,43
2025-10-29,dp_fixed,113,8797.413346560847,43
2025-10-29,dp_fixed,114,7171.843243915344,43
2025-10-29,dp_fixed,115,2025.5367111111113,43
2025-10-29,dp_fixed,116,6496.109751851853,43
2025-10-29,dp_fixed,117,4329.197607407407,43
2025-10-29,dp_fixed,118,2797.449377777778,43
2025-10-29,dp_fixed,119,4001.477403703703,43
2025-10-29,dp_fixed,120,3294.0643148148147,43
2025-10-29,dp_fixed,121,2015.2008592592597,43
2025-10-29,dp_fixed,122,2570.012892592593,43
2025-10-29,dp_fixed,123,1879.5812148148148,43
2025-10-29,dp_fixed,124,1200.0,43
