date,variant,slot,reserve_kwh,max_path_segments
2025-07-20,dp_closed,68,2625.256860213156,51
2025-07-20,dp_closed,69,3375.1298483197143,51
2025-07-20,dp_closed,70,4016.2859221768576,51
2025-07-20,dp_closed,71,4631.959183898998,51
2025-07-20,dp_closed,72,5250.332805758138,51
2025-07-20,dp_closed,73,5901.4502347607195,51
2025-07-20,dp_closed,74,6508.2598905413615,51
2025-07-20,dp_closed,75,7137.9340825519475,51
2025-07-20,dp_closed,76,7839.150566551948,51
2025-07-20,dp_closed,77,7717.894517975231,51
2025-07-20,dp_closed,78,7154.345432259259,51
2025-07-20,dp_closed,79,7094.9388827482735,51
2025-07-20,dp_closed,80,7422.158862086896,51
2025-07-20,dp_closed,81,7596.0669246431335,51
2025-07-20,dp_closed,82,7713.193776859383,51
2025-07-20,dp_closed,83,7534.855220941111,51
2025-07-20,dp_closed,84,7199.812878182132,51
2025-07-20,dp_closed,85,7009.022935082636,51
2025-07-20,dp_closed,86,7064.425918150394,51
2025-07-20,dp_closed,87,6951.454807039283,51
2025-07-20,dp_closed,88,6533.004664642454,51
2025-07-20,dp_closed,89,7011.34411979163,51
2025-07-20,dp_closed,90,8402.882946710679,51
2025-07-20,dp_closed,91,8971.709325298667,51
2025-07-20,dp_closed,92,8857.112327557239,51
2025-07-20,dp_closed,93,8858.09938223978,51
2025-07-20,dp_closed,94,8936.817349221536,51
2025-07-20,dp_closed,95,8806.294894275483,51
2025-07-20,dp_closed,96,8650.239113213534,51
2025-07-20,dp_closed,97,8637.706505277027,51
2025-07-20,dp_closed,98,8631.966326499034,51
2025-07-20,dp_closed,99,8662.39229441834,51
2025-07-20,dp_closed,100,8535.802773082636,51
2025-07-20,dp_closed,101,8501.599178312517,51
2025-07-20,dp_closed,102,8501.599178312517,51
2025-07-20,dp_closed,103,8431.301998407758,51
2025-07-20,dp_closed,104,8484.535188122045,51
2025-07-20,dp_closed,105,8511.129862770125,51
2025-07-20,dp_closed,106,8564.57462705584,51
2025-07-20,dp_closed,107,8486.156398962967,51
2025-07-20,dp_closed,108,8262.208038365085,51
2025-07-20,dp_closed,109,8211.177340407412,51
2025-07-20,dp_closed,110,8168.889167920639,51
2025-07-20,dp_closed,111,8147.914196534393,51
2025-07-20,dp_closed,112,8182.1612095343935,51
2025-07-20,dp_closed,113,8121.891907375663,51
2025-07-20,dp_closed,114,7321.661537005293,51
2025-07-20,dp_closed,115,2125.925925925926,51
2025-07-20,dp_closed,116,6426.894559259261,51
2025-07-20,dp_closed,117,4727.331488888889,51
2025-07-20,dp_closed,118,2990.469644444445,51
2025-07-20,dp_closed,119,4065.2427741164024,51
2025-07-20,dp_closed,120,3405.5868481904763,51
2025-07-20,dp_closed,121,2078.5408962962965,51
2025-07-20,dp_closed,122,2616.340644444445,51
2025-07-20,dp_closed,123,1926.473570370371,51
2025-07-20,dp_closed,124,1200.0,51
2025-07-20,dp_closed,125,1200.0,51
2025-07-20,dp_closed,126,1200.0,51
2025-07-20,dp_closed,127,1200.0,51
2025-07-20,dp_closed,128,1200.0,51
2025-07-20,dp_closed,129,1200.0,51
2025-07-20,dp_closed,130,1200.0,51
2025-07-20,dp_closed,131,1200.0,51
2025-07-20,dp_closed,132,1200.0,51
2025-07-20,dp_closed,133,1200.0,51
2025-07-20,dp_closed,134,1200.0,51
2025-07-20,dp_closed,135,1200.0,51
2025-07-20,dp_closed,136,1200.0,51
2025-07-20,dp_closed,137,1200.0,51
2025-07-20,dp_closed,138,1200.0,51
2025-07-20,dp_closed,139,1200.0,51
2025-07-20,dp_closed,140,1200.0,51
2025-07-20,dp_closed,141,1200.0,51
2025-07-20,dp_closed,142,1200.0,51
2025-07-20,dp_closed,143,1200.0,51
2025-07-20,dp_closed,144,1200.0,51
2025-07-21,dp_fixed,1,4709.978797765084,52
2025-07-21,dp_fixed,2,5451.2914747545,52
2025-07-21,dp_fixed,3,6191.7775747545,52
2025-07-21,dp_fixed,4,6229.9787647545,52
2025-07-21,dp_fixed,5,6813.19931111321,52
2025-07-21,dp_fixed,6,6914.76131111321,52
2025-07-21,dp_fixed,7,6974.844588113209,52
2025-07-21,dp_fixed,8,7007.464424656081,52
2025-07-21,dp_fixed,9,7048.298171275128,52
2025-07-21,dp_fixed,10,7118.050419113209,52
2025-07-21,dp_fixed,11,7147.634731550263,52
2025-07-21,dp_fixed,12,7191.488131550263,52
2025-07-21,dp_fixed,13,7235.091395497351,52
2025-07-21,dp_fixed,14,7328.584223497352,52
2025-07-21,dp_fixed,15,7382.957123497352,52
2025-07-21,dp_fixed,16,7471.896959497351,52
2025-07-21,dp_fixed,17,7513.8952574179875,52
2025-07-21,dp_fixed,18,7529.476952560846,52
2025-07-21,dp_fixed,19,7548.688910862431,52
2025-07-21,dp_fixed,20,7564.1487508624305,52
2025-07-21,dp_fixed,21,7564.1487508624305,52
2025-07-21,dp_fixed,22,7564.1487508624305,52
2025-07-21,dp_fixed,23,7585.953023862431,52
2025-07-21,dp_fixed,24,7615.845923862431,52
2025-07-21,dp_fixed,25,7632.587530576717,52
2025-07-21,dp_fixed,26,7668.129001576716,52
2025-07-21,dp_fixed,27,7707.098217449735,52
2025-07-21,dp_fixed,28,7721.363769719574,52
2025-07-21,dp_fixed,29,7744.613769719574,52
2025-07-21,dp_fixed,30,7761.25323958201,52
2025-07-21,dp_fixed,31,7781.1987420000005,52
2025-07-21,dp_fixed,32,7839.075855857143,52
2025-07-21,dp_fixed,33,7932.161688,52
2025-07-21,dp_fixed,34,8821.247195523809,52
2025-07-21,dp_fixed,35,8247.162937440995,52
2025-07-21,dp_fixed,36,4671.722300544974,52
2025-07-21,dp_fixed,37,3778.7993162962953,52
2025-07-21,dp_fixed,38,4623.988081698411,52
2025-07-21,dp_fixed,39,4117.362060174603,52
2025-07-21,dp_fixed,40,3977.2537232433847,52
2025-07-21,dp_fixed,41,3802.0412854814795,52
2025-07-21,dp_fixed,42,3714.855052232804,52
2025-07-21,dp_fixed,43,3501.4700320105812,52
2025-07-21,dp_fixed,44,3368.874002867724,52
2025-07-21,dp_fixed,45,3416.2054168835975,52
2025-07-21,dp_fixed,46,3560.0080793650795,52
2025-07-21,dp_fixed,47,3236.107622222222,52
2025-07-21,dp_fixed,48,1583.7387761904763,52
2025-07-21,dp_fixed,49,1200.0,52
2025-07-21,dp_fixed,50,1529.668015873016,52
2025-07-21,dp_fixed,51,1354.7959259259264,52
2025-07-21,dp_fixed,52,1236.105652910053,52
2025-07-21,dp_fixed,53,1200.0,52
2025-07-21,dp_fixed,54,1200.0,52
2025-07-21,dp_fixed,55,1200.0,52
2025-07-21,dp_fixed,56,1200.0,52
2025-07-21,dp_fixed,57,1200.0,52
2025-07-21,dp_fixed,58,1200.0,52
2025-07-21,dp_fixed,59,1200.0,52
2025-07-21,dp_fixed,60,1200.0,52
2025-07-21,dp_fixed,61,1200.0,52
2025-07-21,dp_fixed,62,1200.0,52
2025-07-21,dp_fixed,63,1200.0,52
2025-07-21,dp_fixed,64,1200.0,52
2025-07-21,dp_fixed,65,1200.0,52
2025-07-21,dp_fixed,66,1407.3884744599864,52
2025-07-21,dp_fixed,67,2176.492867343917,52
2025-07-21,dp_fixed,68,2831.4071538864073,52
2025-07-21,dp_fixed,69,3589.18717673564,52
2025-07-21,dp_fixed,70,4230.343250592783,52
2025-07-21,dp_fixed,71,4844.390261425765,52
2025-07-21,dp_fixed,72,5482.434175454436,52
2025-07-21,dp_fixed,73,6111.471553955189,52
2025-07-21,dp_fixed,74,6732.957467827877,52
2025-07-21,dp_fixed,75,7368.79263482787,52
2025-07-21,dp_fixed,76,8070.00911882787,52
2025-07-21,dp_fixed,77,7948.2009628596215,52
2025-07-21,dp_fixed,78,7377.0717604575,52
2025-07-21,dp_fixed,79,7422.075226622115,52
2025-07-21,dp_fixed,80,7621.784130888567,52
2025-07-21,dp_fixed,81,7686.808097171785,52
2025-07-21,dp_fixed,82,7755.842761772155,52
2025-07-21,dp_fixed,83,7705.438518441626,52
2025-07-21,dp_fixed,84,7243.683727994383,52
2025-07-21,dp_fixed,85,7144.611768206023,52
2025-07-21,dp_fixed,86,7113.675914015541,52
2025-07-21,dp_fixed,87,6911.679278788034,52
2025-07-21,dp_fixed,88,6495.977041682213,52
2025-07-21,dp_fixed,89,7383.9293966162295,52
2025-07-21,dp_fixed,90,8364.35201644343,52
2025-07-21,dp_fixed,91,8961.915799096449,52
2025-07-21,dp_fixed,92,8846.467156597557,52
2025-07-21,dp_fixed,93,8856.977718542164,52
2025-07-21,dp_fixed,94,8930.50940987269,52
2025-07-21,dp_fixed,95,8797.345028458096,52
2025-07-21,dp_fixed,96,8641.514713936183,52
2025-07-21,dp_fixed,97,8628.982105999676,52
2025-07-21,dp_fixed,98,8622.396772854336,52
2025-07-21,dp_fixed,99,8653.442444473969,52
2025-07-21,dp_fixed,100,8616.602794898256,52
2025-07-21,dp_fixed,101,8655.273030249944,52
2025-07-21,dp_fixed,102,8532.114818981905,52
2025-07-21,dp_fixed,103,8422.352164336406,52
2025-07-21,dp_fixed,104,8474.406551116406,52
2025-07-21,dp_fixed,105,8500.040093973548,52
2025-07-21,dp_fixed,106,8553.484858259262,52
2025-07-21,dp_fixed,107,8477.708509015876,52
2025-07-21,dp_fixed,108,8253.760148417992,52
2025-07-21,dp_fixed,109,8202.72945046032,52
2025-07-21,dp_fixed,110,8160.441277973548,52
2025-07-21,dp_fixed,111,8139.466306587303,52
2025-07-21,dp_fixed,112,8173.713319587303,52
2025-07-21,dp_fixed,113,8113.444017428573,52
2025-07-21,dp_fixed,114,7313.213647058203,52
2025-07-21,dp_fixed,115,2125.925925925926,52
2025-07-21,dp_fixed,116,6426.89455925926,52
2025-07-21,dp_fixed,117,4727.331488888889,52
2025-07-21,dp_fixed,118,2990.469644444445,52
2025-07-21,dp_fixed,119,4065.242774116403,52
2025-07-21,dp_fixed,120,3405.5868481904763,52
2025-07-21,dp_fixed,121,2078.5408962962965,52
2025-07-21,dp_fixed,122,2616.3406444444445,52
2025-07-21,dp_fixed,123,1926.4735703703707,52
2025-07-21,dp_fixed,124,1200.0,52
2025-07-21,dp_fixed,125,1200.0,52
2025-07-21,dp_fixed,126,1200.0,52
2025-07-21,dp_fixed,127,1200.0,52
2025-07-21,dp_fixed,128,1200.0,52
2025-07-21,dp_fixed,129,1200.0,52
2025-07-21,dp_fixed,130,1200.0,52
2025-07-21,dp_fixed,131,1200.0,52
2025-07-21,dp_fixed,132,1200.0,52
2025-07-21,dp_fixed,133,1200.0,52
2025-07-21,dp_fixed,134,1200.0,52
2025-07-21,dp_fixed,135,1200.0,52
2025-07-21,dp_fixed,136,1200.0,52
2025-07-21,dp_fixed,137,1200.0,52
2025-07-21,dp_fixed,138,1200.0,52
2025-07-21,dp_fixed,139,1200.0,52
2025-07-21,dp_fixed,140,1200.0,52
2025-07-21,dp_fixed,141,1200.0,52
2025-07-21,dp_fixed,142,1200.0,52
2025-07-21,dp_fixed,143,1200.0,52
2025-07-21,dp_fixed,144,1200.0,52
2025-07-21,dp_closed,1,4709.978797765084,52
2025-07-21,dp_closed,2,5451.2914747545,52
2025-07-21,dp_closed,3,6191.7775747545,52
2025-07-21,dp_closed,4,6229.9787647545,52
2025-07-21,dp_closed,5,6813.19931111321,52
2025-07-21,dp_closed,6,6914.76131111321,52
2025-07-21,dp_closed,7,6974.844588113209,52
2025-07-21,dp_closed,8,7007.464424656081,52
2025-07-21,dp_closed,9,7048.298171275128,52
2025-07-21,dp_closed,10,7118.050419113209,52
2025-07-21,dp_closed,11,7147.634731550263,52
2025-07-21,dp_closed,12,7191.488131550263,52
2025-07-21,dp_closed,13,7235.091395497351,52
2025-07-21,dp_closed,14,7328.584223497352,52
2025-07-21,dp_closed,15,7382.957123497352,52
2025-07-21,dp_closed,16,7471.896959497351,52
2025-07-21,dp_closed,17,7513.8952574179875,52
2025-07-21,dp_closed,18,7529.476952560846,52
2025-07-21,dp_closed,19,7548.688910862431,52
2025-07-21,dp_closed,20,7564.1487508624305,52
2025-07-21,dp_closed,21,7564.1487508624305,52
2025-07-21,dp_closed,22,7564.1487508624305,52
2025-07-21,dp_closed,23,7585.953023862431,52
2025-07-21,dp_closed,24,7615.845923862431,52
2025-07-21,dp_closed,25,7632.587530576717,52
2025-07-21,dp_closed,26,7668.129001576716,52
2025-07-21,dp_closed,27,7707.098217449735,52
2025-07-21,dp_closed,28,7721.363769719574,52
2025-07-21,dp_closed,29,7744.613769719574,52
2025-07-21,dp_closed,30,7761.25323958201,52
2025-07-21,dp_closed,31,7781.1987420000005,52
2025-07-21,dp_closed,32,7839.075855857143,52
2025-07-21,dp_closed,33,7932.161688,52
2025-07-21,dp_closed,34,8821.247195523809,52
2025-07-21,dp_closed,35,8247.162937440995,52
2025-07-21,dp_closed,36,4671.722300544974,52
2025-07-21,dp_closed,37,3778.7993162962953,52
2025-07-21,dp_closed,38,4623.988081698411,52
2025-07-21,dp_closed,39,4117.362060174603,52
2025-07-21,dp_closed,40,3977.2537232433847,52
2025-07-21,dp_closed,41,3802.0412854814795,52
2025-07-21,dp_closed,42,3714.855052232804,52
2025-07-21,dp_closed,43,3501.4700320105812,52
2025-07-21,dp_closed,44,3368.874002867724,52
2025-07-21,dp_closed,45,3416.2054168835975,52
2025-07-21,dp_closed,46,3560.0080793650795,52
2025-07-21,dp_closed,47,3236.107622222222,52
2025-07-21,dp_closed,48,1583.7387761904763,52
2025-07-21,dp_closed,49,1200.0,52
2025-07-21,dp_closed,50,1529.668015873016,52
2025-07-21,dp_closed,51,1354.7959259259264,52
2025-07-21,dp_closed,52,1236.105652910053,52
2025-07-21,dp_closed,53,1200.0,52
2025-07-21,dp_closed,54,1200.0,52
2025-07-21,dp_closed,55,1200.0,52
2025-07-21,dp_closed,56,1200.0,52
2025-07-21,dp_closed,57,1200.0,52
2025-07-21,dp_closed,58,1200.0,52
2025-07-21,dp_closed,59,1200.0,52
2025-07-21,dp_closed,60,1200.0,52
2025-07-21,dp_closed,61,1200.0,52
2025-07-21,dp_closed,62,1200.0,52
2025-07-21,dp_closed,63,1200.0,52
2025-07-21,dp_closed,64,1200.0,52
2025-07-21,dp_closed,65,1200.0,52
2025-07-21,dp_closed,66,1407.3884744599864,52
2025-07-21,dp_closed,67,2176.492867343917,52
2025-07-21,dp_closed,68,2831.4071538864073,52
2025-07-21,dp_closed,69,3589.18717673564,52
2025-07-21,dp_closed,70,4230.343250592783,52
2025-07-21,dp_closed,71,4844.390261425765,52
2025-07-21,dp_closed,72,5482.434175454436,52
2025-07-21,dp_closed,73,6111.471553955189,52
2025-07-21,dp_closed,74,6732.957467827877,52
2025-07-21,dp_closed,75,7368.79263482787,52
2025-07-21,dp_closed,76,8070.00911882787,52
2025-07-21,dp_closed,77,7948.2009628596215,52
2025-07-21,dp_closed,78,7377.0717604575,52
2025-07-21,dp_closed,79,7422.075226622115,52
2025-07-21,dp_closed,80,7621.784130888567,52
2025-07-21,dp_closed,81,7686.808097171785,52
2025-07-21,dp_closed,82,7755.842761772155,52
2025-07-21,dp_closed,83,7705.438518441626,52
2025-07-21,dp_closed,84,7243.683727994383,52
2025-07-21,dp_closed,85,7144.611768206023,52
2025-07-21,dp_closed,86,7113.675914015541,52
2025-07-21,dp_closed,87,6911.679278788034,52
2025-07-21,dp_closed,88,6495.977041682213,52
2025-07-21,dp_closed,89,7383.9293966162295,52
2025-07-21,dp_closed,90,8364.35201644343,52
2025-07-21,dp_closed,91,8961.915799096449,52
2025-07-21,dp_closed,92,8846.467156597557,52
2025-07-21,dp_closed,93,8856.977718542164,52
2025-07-21,dp_closed,94,8930.50940987269,52
2025-07-21,dp_closed,95,8797.345028458096,52
2025-07-21,dp_closed,96,8641.514713936183,52
2025-07-21,dp_closed,97,8628.982105999676,52
2025-07-21,dp_closed,98,8622.396772854336,52
2025-07-21,dp_closed,99,8653.442444473969,52
2025-07-21,dp_closed,100,8616.602794898256,52
2025-07-21,dp_closed,101,8655.273030249944,52
2025-07-21,dp_closed,102,8532.114818981905,52
2025-07-21,dp_closed,103,8422.352164336406,52
2025-07-21,dp_closed,104,8474.406551116406,52
2025-07-21,dp_closed,105,8500.040093973548,52
2025-07-21,dp_closed,106,8553.484858259262,52
2025-07-21,dp_closed,107,8477.708509015876,52
2025-07-21,dp_closed,108,8253.760148417992,52
2025-07-21,dp_closed,109,8202.72945046032,52
2025-07-21,dp_closed,110,8160.441277973548,52
2025-07-21,dp_closed,111,8139.466306587303,52
2025-07-21,dp_closed,112,8173.713319587303,52
2025-07-21,dp_closed,113,8113.444017428573,52
2025-07-21,dp_closed,114,7313.213647058203,52
2025-07-21,dp_closed,115,2125.925925925926,52
2025-07-21,dp_closed,116,6426.89455925926,52
2025-07-21,dp_closed,117,4727.331488888889,52
2025-07-21,dp_closed,118,2990.469644444445,52
2025-07-21,dp_closed,119,4065.242774116403,52
2025-07-21,dp_closed,120,3405.5868481904763,52
2025-07-21,dp_closed,121,2078.5408962962965,52
2025-07-21,dp_closed,122,2616.3406444444445,52
2025-07-21,dp_closed,123,1926.4735703703707,52
2025-07-21,dp_closed,124,1200.0,52
2025-07-21,dp_closed,125,1200.0,52
2025-07-21,dp_closed,126,1200.0,52
2025-07-21,dp_closed,127,1200.0,52
2025-07-21,dp_closed,128,1200.0,52
2025-07-21,dp_closed,129,1200.0,52
2025-07-21,dp_closed,130,1200.0,52
2025-07-21,dp_closed,131,1200.0,52
2025-07-21,dp_closed,132,1200.0,52
2025-07-21,dp_closed,133,1200.0,52
2025-07-21,dp_closed,134,1200.0,52
2025-07-21,dp_closed,135,1200.0,52
2025-07-21,dp_closed,136,1200.0,52
2025-07-21,dp_closed,137,1200.0,52
2025-07-21,dp_closed,138,1200.0,52
2025-07-21,dp_closed,139,1200.0,52
2025-07-21,dp_closed,140,1200.0,52
2025-07-21,dp_closed,141,1200.0,52
2025-07-21,dp_closed,142,1200.0,52
2025-07-21,dp_closed,143,1200.0,52
2025-07-21,dp_closed,144,1200.0,52
2025-07-22,dp_fixed,1,4961.275390016817,49
2025-07-22,dp_fixed,2,5664.891898474083,49
2025-07-22,dp_fixed,3,6335.832579384141,49
2025-07-22,dp_fixed,4,6381.388458384141,49
2025-07-22,dp_fixed,5,6878.425882132276,49
2025-07-22,dp_fixed,6,6981.751977539687,49
2025-07-22,dp_fixed,7,7078.385961539687,49
2025-07-22,dp_fixed,8,7102.637346539686,49
2025-07-22,dp_fixed,9,7150.8869465396865,49
2025-07-22,dp_fixed,10,7233.9140135396865,49
2025-07-22,dp_fixed,11,7249.669386767539,49
2025-07-22,dp_fixed,12,7313.3370568783075,49
2025-07-22,dp_fixed,13,7401.069391587302,49
2025-07-22,dp_fixed,14,7436.316108121692,49
2025-07-22,dp_fixed,15,7489.668708121692,49
2025-07-22,dp_fixed,16,7558.096630211642,49
2025-07-22,dp_fixed,17,7593.155413211643,49
2025-07-22,dp_fixed,18,7641.1131132116425,49
2025-07-22,dp_fixed,19,7631.393011343916,49
2025-07-22,dp_fixed,20,7641.1131132116425,49
2025-07-22,dp_fixed,21,7630.857295788361,49
2025-07-22,dp_fixed,22,7661.59532967196,49
2025-07-22,dp_fixed,23,7694.033045671959,49
2025-07-22,dp_fixed,24,7693.101263767196,49
2025-07-22,dp_fixed,25,7695.31179878307,49
2025-07-22,dp_fixed,26,7681.929595708995,49
2025-07-22,dp_fixed,27,7752.975388248678,49
2025-07-22,dp_fixed,28,7799.456714962965,49
2025-07-22,dp_fixed,29,7820.322788962964,49
2025-07-22,dp_fixed,30,7838.953988962964,49
2025-07-22,dp_fixed,31,7895.713463534393,49
2025-07-22,dp_fixed,32,7966.349456534393,49
2025-07-22,dp_fixed,33,8052.531335105821,49
2025-07-22,dp_fixed,34,8890.861671111114,49
2025-07-22,dp_fixed,35,8496.511391037038,49
2025-07-22,dp_fixed,36,4870.254799984126,49
2025-07-22,dp_fixed,37,3937.2556530899474,49
2025-07-22,dp_fixed,38,4490.055184026454,49
2025-07-22,dp_fixed,39,4190.291446407407,49
2025-07-22,dp_fixed,40,4006.5111760687832,49
2025-07-22,dp_fixed,41,3831.04057899471,49
2025-07-22,dp_fixed,42,3562.524099010584,49
2025-07-22,dp_fixed,43,3427.813997502646,49
2025-07-22,dp_fixed,44,3518.84469378836,49
2025-07-22,dp_fixed,45,3558.464311645503,49
2025-07-22,dp_fixed,46,3703.651373544974,49
2025-07-22,dp_fixed,47,3358.345270899471,49
2025-07-22,dp_fixed,48,1590.1760788359788,49
2025-07-22,dp_fixed,49,1200.0,49
2025-07-22,dp_fixed,50,1519.8693386243388,49
2025-07-22,dp_fixed,51,1329.3328343915343,49
2025-07-22,dp_fixed,52,1239.7498915343915,49
2025-07-22,dp_fixed,53,1200.0,49
2025-07-22,dp_fixed,54,1200.0,49
2025-07-22,dp_fixed,55,1200.0,49
2025-07-22,dp_fixed,56,1200.0,49
2025-07-22,dp_fixed,57,1200.0,49
2025-07-22,dp_fixed,58,1200.0,49
2025-07-22,dp_fixed,59,1200.0,49
2025-07-22,dp_fixed,60,1200.0,49
2025-07-22,dp_fixed,61,1200.0,49
2025-07-22,dp_fixed,62,1200.0,49
2025-07-22,dp_fixed,63,1200.0,49
2025-07-22,dp_fixed,64,1200.0,49
2025-07-22,dp_fixed,65,1200.0,49
2025-07-22,dp_fixed,66,1604.540860950479,49
2025-07-22,dp_fixed,67,2383.882078672762,49
2025-07-22,dp_fixed,68,3072.6154506647645,49
2025-07-22,dp_fixed,69,3748.869057413212,49
2025-07-22,dp_fixed,70,4472.630413950479,49
2025-07-22,dp_fixed,71,5073.495538387048,49
2025-07-22,dp_fixed,72,5749.402411746036,49
2025-07-22,dp_fixed,73,6386.752454820106,49
2025-07-22,dp_fixed,74,6987.548504140155,49
2025-07-22,dp_fixed,75,7605.604167491782,49
2025-07-22,dp_fixed,76,8311.657523020885,49
2025-07-22,dp_fixed,77,8112.614274486775,49
2025-07-22,dp_fixed,78,7505.529675910043,49
2025-07-22,dp_fixed,79,7538.530835320159,49
2025-07-22,dp_fixed,80,7695.129453052899,49
2025-07-22,dp_fixed,81,7732.676820910043,49
2025-07-22,dp_fixed,82,7841.802718243385,49
2025-07-22,dp_fixed,83,7718.877868767186,49
2025-07-22,dp_fixed,84,7409.489226010581,49
2025-07-22,dp_fixed,85,7228.452732185185,49
2025-07-22,dp_fixed,86,7241.225162756613,49
2025-07-22,dp_fixed,87,7109.075494399416,49
2025-07-22,dp_fixed,88,6401.105304232801,49
2025-07-22,dp_fixed,89,7314.33930489418,49
2025-07-22,dp_fixed,90,8309.699165167069,49
2025-07-22,dp_fixed,91,8944.927230452784,49
2025-07-22,dp_fixed,92,8925.588456743335,49
2025-07-22,dp_fixed,93,8914.134716301589,49
2025-07-22,dp_fixed,94,8914.88573158702,49
2025-07-22,dp_fixed,95,8909.27490248649,49
2025-07-22,dp_fixed,96,8835.704979134864,49
2025-07-22,dp_fixed,97,8783.032462023755,49
2025-07-22,dp_fixed,98,8651.028298103123,49
2025-07-22,dp_fixed,99,8696.798310563436,49
2025-07-22,dp_fixed,100,8790.229176563436,49
2025-07-22,dp_fixed,101,8719.736646320049,49
2025-07-22,dp_fixed,102,8670.197774362372,49
2025-07-22,dp_fixed,103,8719.24061814285,49
2025-07-22,dp_fixed,104,8490.291349380954,49
2025-07-22,dp_fixed,105,8499.261766460315,49
2025-07-22,dp_fixed,106,8552.706530746029,49
2025-07-22,dp_fixed,107,8477.708482560845,49
2025-07-22,dp_fixed,108,8253.760121962963,49
2025-07-22,dp_fixed,109,8202.72942400529,49
2025-07-22,dp_fixed,110,8160.441251518518,49
2025-07-22,dp_fixed,111,8139.466280132277,49
2025-07-22,dp_fixed,112,8173.713293132277,49
2025-07-22,dp_fixed,113,8113.443990973544,49
2025-07-22,dp_fixed,114,7313.213620603174,49
2025-07-22,dp_fixed,115,2125.925925925926,49
2025-07-22,dp_fixed,116,6426.894559259259,49
2025-07-22,dp_fixed,117,4727.331488888889,49
2025-07-22,dp_fixed,118,2990.4696444444444,49
2025-07-22,dp_fixed,119,4065.2427741164024,49
2025-07-22,dp_fixed,120,3405.5868481904763,49
2025-07-22,dp_fixed,121,2078.5408962962965,49
2025-07-22,dp_fixed,122,2616.340644444445,49
2025-07-22,dp_fixed,123,1926.4735703703707,49
2025-07-22,dp_fixed,124,1200.0,49
2025-07-22,dp_fixed,125,1200.0,49
2025-07-22,dp_fixed,126,1200.0,49
2025-07-22,dp_fixed,127,1200.0,49
2025-07-22,dp_fixed,128,1200.0,49
2025-07-22,dp_fixed,129,1200.0,49
2025-07-22,dp_fixed,130,1200.0,49
2025-07-22,dp_fixed,131,1200.0,49
2025-07-22,dp_fixed,132,1200.0,49
2025-07-22,dp_fixed,133,1200.0,49
2025-07-22,dp_fixed,134,1200.0,49
2025-07-22,dp_fixed,135,1200.0,49
2025-07-22,dp_fixed,136,1200.0,49
2025-07-22,dp_fixed,137,1200.0,49
2025-07-22,dp_fixed,138,1200.0,49
2025-07-22,dp_fixed,139,1200.0,49
2025-07-22,dp_fixed,140,1200.0,49
2025-07-22,dp_fixed,141,1200.0,49
2025-07-22,dp_fixed,142,1200.0,49
2025-07-22,dp_fixed,143,1200.0,49
2025-07-22,dp_fixed,144,1200.0,49
2025-07-22,dp_closed,1,4961.275390016817,49
2025-07-22,dp_closed,2,5664.891898474083,49
2025-07-22,dp_closed,3,6335.832579384141,49
2025-07-22,dp_closed,4,6381.388458384141,49
2025-07-22,dp_closed,5,6878.425882132276,49
2025-07-22,dp_closed,6,6981.751977539687,49
